Profile_ID,hour,N
SHIP_MIL,5,17
SHIP_MIL,5,21
SHIP_MIL,5,12
SHIP_MIL,5,12
SHIP_MIL,5,8
SHIP_MIL,5,13
SHIP_MIL,5,92
SHIP_MIL,5,61
SHIP_MIL,5,14
SHIP_MIL,5,18
SHIP_MIL,5,19
SHIP_MIL,5,16
SHIP_MIL,5,67
SHIP_MIL,5,72
SHIP_MIL,5,43
SHIP_MIL,5,75
SHIP_MIL,5,2
SHIP_MIL,5,21
SHIP_MIL,5,36
SHIP_MIL,5,4
SHIP_MIL,5,18
SHIP_MIL,5,11
SHIP_MIL,5,29
SHIP_MIL,5,9
SHIP_MIL,5,31
SHIP_MIL,5,11
SHIP_MIL,5,19
SHIP_MIL,5,8
SHIP_MIL,5,18
SHIP_MIL,5,13
SHIP_MIL,5,14
SHIP_MIL,5,41
SHIP_MIL,5,69
SHIP_MIL,5,22
SHIP_MIL,5,10
SHIP_MIL,5,52
SHIP_MIL,5,25
SHIP_MIL,5,42
SHIP_MIL,5,29
SHIP_MIL,5,11
SHIP_MIL,5,23
SHIP_MIL,5,13
SHIP_MIL,5,16
SHIP_MIL,5,15
SHIP_MIL,5,30
SHIP_MIL,5,13
SHIP_MIL,5,19
SHIP_MIL,5,15
SHIP_MIL,5,63
SHIP_MIL,5,15
SHIP_MIL,5,26
SHIP_MIL,5,6
SHIP_MIL,5,50
SHIP_MIL,5,15
SHIP_MIL,5,3
SHIP_MIL,5,3
SHIP_MIL,5,28
SHIP_MIL,5,39
SHIP_MIL,5,74
SHIP_MIL,5,7
SHIP_MIL,5,21
SHIP_MIL,5,17
SHIP_MIL,5,14
SHIP_MIL,5,3
SHIP_MIL,5,34
SHIP_MIL,5,47
SHIP_MIL,5,43
SHIP_MIL,5,11
SHIP_MIL,5,21
SHIP_MIL,5,39
SHIP_MIL,5,11
SHIP_MIL,5,26
SHIP_MIL,5,25
SHIP_MIL,5,25
SHIP_MIL,5,17
SHIP_MIL,5,38
SHIP_MIL,5,47
SHIP_MIL,5,68
SHIP_MIL,5,23
SHIP_MIL,5,11
SHIP_MIL,5,48
SHIP_MIL,5,7
SHIP_MIL,5,2
SHIP_MIL,5,19
SHIP_MIL,5,8
SHIP_MIL,5,14
SHIP_MIL,5,12
SHIP_MIL,5,24
SHIP_MIL,5,28
SHIP_MIL,5,11
SHIP_MIL,5,13
SHIP_MIL,5,17
SHIP_MIL,5,18
SHIP_MIL,5,18
SHIP_MIL,5,24
SHIP_MIL,5,12
SHIP_MIL,5,19
SHIP_MIL,5,4
SHIP_MIL,5,9
SHIP_MIL,5,4
SHIP_MIL,5,13
SHIP_MIL,5,19
SHIP_MIL,5,36
SHIP_MIL,5,23
SHIP_MIL,5,11
SHIP_MIL,5,15
SHIP_MIL,5,13
SHIP_MIL,5,21
SHIP_MIL,5,66
SHIP_MIL,5,12
SHIP_MIL,5,36
SHIP_MIL,5,11
SHIP_MIL,5,11
SHIP_MIL,5,6
SHIP_MIL,5,31
SHIP_MIL,5,6
SHIP_MIL,5,11
SHIP_MIL,5,13
SHIP_MIL,5,5
SHIP_MIL,5,8
SHIP_MIL,5,33
SHIP_MIL,5,18
SHIP_MIL,5,3
SHIP_MIL,5,11
SHIP_MIL,5,5
SHIP_MIL,5,24
SHIP_MIL,5,9
SHIP_MIL,5,15
SHIP_MIL,5,17
SHIP_MIL,5,31
SHIP_MIL,5,51
SHIP_MIL,5,20
SHIP_MIL,5,16
SHIP_MIL,5,16
SHIP_MIL,5,3
SHIP_MIL,5,1
SHIP_MIL,5,42
SHIP_MIL,5,41
SHIP_MIL,5,32
SHIP_MIL,5,18
SHIP_MIL,5,18
SHIP_MIL,5,16
SHIP_MIL,5,17
SHIP_MIL,5,1
SHIP_MIL,5,25
SHIP_MIL,5,38
SHIP_MIL,5,45
SHIP_MIL,5,18
SHIP_MIL,5,18
SHIP_MIL,5,15
SHIP_MIL,5,6
SHIP_MIL,5,9
SHIP_MIL,5,34
SHIP_MIL,5,15
SHIP_MIL,5,13
SHIP_MIL,5,10
SHIP_MIL,5,4
SHIP_MIL,5,9
SHIP_MIL,5,26
SHIP_MIL,5,21
SHIP_MIL,5,29
SHIP_MIL,5,63
SHIP_MIL,5,76
SHIP_MIL,5,52
SHIP_MIL,5,42
SHIP_MIL,5,92
SHIP_MIL,5,49
SHIP_MIL,5,41
SHIP_MIL,5,75
SHIP_MIL,5,99
SHIP_MIL,5,53
SHIP_MIL,5,8
SHIP_MIL,5,63
SHIP_MIL,5,20
SHIP_MIL,5,32
SHIP_MIL,5,37
SHIP_MIL,5,41
SHIP_MIL,5,32
SHIP_MIL,5,27
SHIP_MIL,5,2
SHIP_MIL,5,23
SHIP_MIL,5,19
SHIP_MIL,5,4
SHIP_MIL,5,40
SHIP_MIL,5,1
SHIP_MIL,5,19
SHIP_MIL,5,14
SHIP_MIL,5,37
SHIP_MIL,5,16
SHIP_MIL,5,38
SHIP_MIL,5,58
SHIP_MIL,5,8
SHIP_MIL,5,98
SHIP_MIL,5,27
SHIP_MIL,5,16
SHIP_MIL,5,15
SHIP_MIL,5,20
SHIP_MIL,5,19
SHIP_MIL,5,25
SHIP_MIL,5,13
SHIP_MIL,5,60
SHIP_MIL,5,51
SHIP_MIL,5,35
SHIP_MIL,5,36
SHIP_MIL,5,77
SHIP_MIL,5,21
SHIP_MIL,5,28
SHIP_MIL,5,42
SHIP_MIL,5,16
SHIP_MIL,5,25
SHIP_MIL,5,35
SHIP_MIL,5,37
SHIP_MIL,5,18
SHIP_MIL,5,61
SHIP_MIL,5,28
SHIP_MIL,5,23
SHIP_MIL,5,31
SHIP_MIL,5,3
SHIP_MIL,5,26
SHIP_MIL,5,12
SHIP_MIL,5,9
SHIP_MIL,5,16
SHIP_MIL,5,22
SHIP_MIL,5,12
SHIP_MIL,5,55
SHIP_MIL,5,1
SHIP_MIL,5,10
SHIP_MIL,5,16
SHIP_MIL,5,18
SHIP_MIL,5,30
SHIP_MIL,5,11
SHIP_MIL,5,8
SHIP_MIL,5,22
SHIP_MIL,5,16
SHIP_MIL,5,12
SHIP_MIL,5,15
SHIP_MIL,5,17
SHIP_MIL,5,7
SHIP_MIL,5,2
SHIP_MIL,5,34
SHIP_MIL,5,24
SHIP_MIL,5,45
SHIP_MIL,5,17
SHIP_MIL,5,63
SHIP_MIL,5,11
SHIP_MIL,5,72
SHIP_MIL,5,18
SHIP_MIL,5,6
SHIP_MIL,5,14
SHIP_MIL,5,10
SHIP_MIL,5,9
SHIP_MIL,5,23
SHIP_MIL,5,8
SHIP_MIL,5,39
SHIP_MIL,5,28
SHIP_MIL,5,24
SHIP_MIL,5,15
SHIP_MIL,5,20
SHIP_MIL,5,17
SHIP_MIL,5,26
SHIP_MIL,5,6
SHIP_MIL,5,63
SHIP_MIL,5,17
SHIP_MIL,5,90
SHIP_MIL,5,25
SHIP_MIL,5,24
SHIP_MIL,5,23
SHIP_MIL,5,39
SHIP_MIL,5,13
SHIP_MIL,5,17
SHIP_MIL,5,8
SHIP_MIL,5,8
SHIP_MIL,5,1
SHIP_MIL,5,7
SHIP_MIL,5,25
SHIP_MIL,5,5
SHIP_MIL,5,24
SHIP_MIL,5,1
SHIP_MIL,5,10
SHIP_MIL,5,14
SHIP_MIL,5,62
SHIP_MIL,5,29
SHIP_MIL,5,13
SHIP_MIL,5,2
SHIP_MIL,5,25
SHIP_MIL,6,6
SHIP_MIL,6,2
SHIP_MIL,6,1
SHIP_MIL,6,3
SHIP_MIL,6,4
SHIP_MIL,6,28
SHIP_MIL,6,16
SHIP_MIL,6,14
SHIP_MIL,6,9
SHIP_MIL,6,16
SHIP_MIL,6,5
SHIP_MIL,6,10
SHIP_MIL,6,29
SHIP_MIL,6,28
SHIP_MIL,6,15
SHIP_MIL,6,14
SHIP_MIL,6,14
SHIP_MIL,6,24
SHIP_MIL,6,8
SHIP_MIL,6,16
SHIP_MIL,6,7
SHIP_MIL,6,25
SHIP_MIL,6,37
SHIP_MIL,6,15
SHIP_MIL,6,20
SHIP_MIL,6,6
SHIP_MIL,6,55
SHIP_MIL,6,7
SHIP_MIL,6,27
SHIP_MIL,6,2
SHIP_MIL,6,3
SHIP_MIL,6,11
SHIP_MIL,6,2
SHIP_MIL,6,19
SHIP_MIL,6,30
SHIP_MIL,6,23
SHIP_MIL,6,22
SHIP_MIL,6,7
SHIP_MIL,6,6
SHIP_MIL,6,2
SHIP_MIL,6,27
SHIP_MIL,6,23
SHIP_MIL,6,13
SHIP_MIL,6,4
SHIP_MIL,6,8
SHIP_MIL,6,13
SHIP_MIL,6,3
SHIP_MIL,6,4
SHIP_MIL,6,8
SHIP_MIL,6,6
SHIP_MIL,6,3
SHIP_MIL,6,4
SHIP_MIL,6,43
SHIP_MIL,6,8
SHIP_MIL,6,30
SHIP_MIL,6,6
SHIP_MIL,6,4
SHIP_MIL,6,61
SHIP_MIL,6,11
SHIP_MIL,6,9
SHIP_MIL,6,15
SHIP_MIL,6,3
SHIP_MIL,6,13
SHIP_MIL,6,5
SHIP_MIL,6,8
SHIP_MIL,6,7
SHIP_MIL,6,8
SHIP_MIL,6,9
SHIP_MIL,6,2
SHIP_MIL,6,4
SHIP_MIL,6,4
SHIP_MIL,6,5
SHIP_MIL,6,5
SHIP_MIL,6,2
SHIP_MIL,6,30
SHIP_MIL,6,11
SHIP_MIL,6,1
SHIP_MIL,6,1
SHIP_MIL,6,2
SHIP_MIL,6,8
SHIP_MIL,6,12
SHIP_MIL,6,2
SHIP_MIL,6,5
SHIP_MIL,6,17
SHIP_MIL,6,1
SHIP_MIL,6,7
SHIP_MIL,6,1
SHIP_MIL,6,27
SHIP_MIL,6,11
SHIP_MIL,6,2
SHIP_MIL,6,1
SHIP_MIL,6,1
SHIP_MIL,6,10
SHIP_MIL,6,4
SHIP_MIL,6,7
SHIP_MIL,6,23
SHIP_MIL,6,3
SHIP_MIL,6,6
SHIP_MIL,6,2
SHIP_MIL,6,12
SHIP_MIL,6,4
SHIP_MIL,6,4
SHIP_MIL,6,33
SHIP_MIL,6,16
SHIP_MIL,6,16
SHIP_MIL,6,3
SHIP_MIL,6,1
SHIP_MIL,6,10
SHIP_MIL,6,25
SHIP_MIL,6,7
SHIP_MIL,6,25
SHIP_MIL,6,4
SHIP_MIL,6,41
SHIP_MIL,6,29
SHIP_MIL,6,5
SHIP_MIL,6,62
SHIP_MIL,6,17
SHIP_MIL,6,25
SHIP_MIL,6,33
SHIP_MIL,6,1
SHIP_MIL,6,8
SHIP_MIL,6,7
SHIP_MIL,6,11
SHIP_MIL,6,3
SHIP_MIL,6,4
SHIP_MIL,6,8
SHIP_MIL,6,7
SHIP_MIL,6,10
SHIP_MIL,6,24
SHIP_MIL,6,16
SHIP_MIL,6,10
SHIP_MIL,6,11
SHIP_MIL,6,5
SHIP_MIL,6,16
SHIP_MIL,6,19
SHIP_MIL,6,16
SHIP_MIL,6,7
SHIP_MIL,6,16
SHIP_MIL,6,17
SHIP_MIL,6,13
SHIP_MIL,6,3
SHIP_MIL,6,11
SHIP_MIL,6,3
SHIP_MIL,6,7
SHIP_MIL,6,2
SHIP_MIL,6,7
SHIP_MIL,6,2
SHIP_MIL,6,2
SHIP_MIL,6,17
SHIP_MIL,6,2
SHIP_MIL,6,1
SHIP_MIL,6,1
SHIP_MIL,6,1
SHIP_MIL,6,1
SHIP_MIL,6,33
SHIP_MIL,6,10
SHIP_MIL,6,15
SHIP_MIL,6,8
SHIP_MIL,6,10
SHIP_MIL,6,32
SHIP_MIL,6,12
SHIP_MIL,6,12
SHIP_MIL,6,6
SHIP_MIL,6,3
SHIP_MIL,6,1
SHIP_MIL,6,3
SHIP_MIL,6,8
SHIP_MIL,6,18
SHIP_MIL,6,7
SHIP_MIL,6,2
SHIP_MIL,6,8
SHIP_MIL,6,9
SHIP_MIL,6,57
SHIP_MIL,6,4
SHIP_MIL,6,16
SHIP_MIL,6,5
SHIP_MIL,6,4
SHIP_MIL,6,11
SHIP_MIL,6,24
SHIP_MIL,6,6
SHIP_MIL,6,11
SHIP_MIL,6,19
SHIP_MIL,6,12
SHIP_MIL,6,1
SHIP_MIL,6,22
SHIP_MIL,6,14
SHIP_MIL,6,21
SHIP_MIL,6,6
SHIP_MIL,6,28
SHIP_MIL,6,25
SHIP_MIL,6,10
SHIP_MIL,6,21
SHIP_MIL,6,7
SHIP_MIL,6,18
SHIP_MIL,6,3
SHIP_MIL,6,9
SHIP_MIL,6,9
SHIP_MIL,6,6
SHIP_MIL,6,5
SHIP_MIL,6,16
SHIP_MIL,6,11
SHIP_MIL,6,27
SHIP_MIL,6,13
SHIP_MIL,6,5
SHIP_MIL,6,23
SHIP_MIL,6,3
SHIP_MIL,6,4
SHIP_MIL,6,10
SHIP_MIL,6,6
SHIP_MIL,6,4
SHIP_MIL,6,26
SHIP_MIL,6,4
SHIP_MIL,6,12
SHIP_MIL,6,37
SHIP_MIL,6,44
SHIP_MIL,6,40
SHIP_MIL,6,29
SHIP_MIL,6,49
SHIP_MIL,6,16
SHIP_MIL,6,8
SHIP_MIL,6,8
SHIP_MIL,6,12
SHIP_MIL,6,9
SHIP_MIL,6,14
SHIP_MIL,6,7
SHIP_MIL,6,5
SHIP_MIL,6,11
SHIP_MIL,6,12
SHIP_MIL,6,10
SHIP_MIL,6,3
SHIP_MIL,6,16
SHIP_MIL,6,1
SHIP_MIL,6,1
SHIP_MIL,6,14
SHIP_MIL,6,12
SHIP_MIL,6,36
SHIP_MIL,6,12
SHIP_MIL,6,19
SHIP_MIL,6,13
SHIP_MIL,6,53
SHIP_MIL,6,3
SHIP_MIL,6,7
SHIP_MIL,6,20
SHIP_MIL,6,15
SHIP_MIL,6,8
SHIP_MIL,6,8
SHIP_MIL,6,24
SHIP_MIL,6,23
SHIP_MIL,6,46
SHIP_MIL,6,105
SHIP_MIL,6,46
SHIP_MIL,6,52
SHIP_MIL,6,15
SHIP_MIL,6,1
SHIP_MIL,6,13
SHIP_MIL,6,5
SHIP_MIL,6,20
SHIP_MIL,6,19
SHIP_MIL,6,13
SHIP_MIL,6,5
SHIP_MIL,6,11
SHIP_MIL,6,10
SHIP_MIL,6,21
SHIP_MIL,6,51
SHIP_MIL,6,13
SHIP_MIL,6,19
SHIP_MIL,6,6
SHIP_MIL,6,24
SHIP_MIL,6,14
SHIP_MIL,6,18
SHIP_MIL,6,12
SHIP_MIL,6,13
SHIP_MIL,6,21
SHIP_MIL,6,18
SHIP_MIL,6,34
SHIP_MIL,6,32
SHIP_MIL,6,16
SHIP_MIL,6,9
SHIP_MIL,6,15
SHIP_MIL,6,24
SHIP_MIL,6,47
SHIP_MIL,6,55
SHIP_MIL,6,19
SHIP_MIL,6,6
SHIP_MIL,6,15
SHIP_MIL,6,29
SHIP_MIL,6,62
SHIP_MIL,6,60
SHIP_MIL,6,36
SHIP_MIL,6,59
SHIP_MIL,6,4
SHIP_MIL,6,37
SHIP_MIL,6,37
SHIP_MIL,6,5
SHIP_MIL,6,43
SHIP_MIL,6,15
SHIP_MIL,6,12
SHIP_MIL,6,6
SHIP_MIL,6,13
SHIP_MIL,6,23
SHIP_MIL,6,2
SHIP_MIL,6,14
SHIP_MIL,6,33
SHIP_MIL,6,5
SHIP_MIL,6,21
SHIP_MIL,6,40
SHIP_MIL,6,45
SHIP_MIL,6,26
SHIP_MIL,6,60
SHIP_MIL,6,20
SHIP_MIL,6,11
SHIP_MIL,6,62
SHIP_MIL,6,7
SHIP_MIL,6,24
SHIP_MIL,6,19
SHIP_MIL,6,24
SHIP_MIL,6,27
SHIP_MIL,6,20
SHIP_MIL,6,13
SHIP_MIL,6,7
SHIP_MIL,6,35
SHIP_MIL,6,7
SHIP_MIL,6,41
SHIP_MIL,6,23
SHIP_MIL,6,16
SHIP_MIL,6,21
SHIP_MIL,6,25
SHIP_MIL,6,23
SHIP_MIL,6,29
SHIP_MIL,6,20
SHIP_MIL,6,58
SHIP_MIL,6,22
SHIP_MIL,6,64
SHIP_MIL,6,9
SHIP_MIL,6,39
SHIP_MIL,6,32
SHIP_MIL,6,13
SHIP_MIL,6,6
SHIP_MIL,6,36
SHIP_MIL,6,47
SHIP_MIL,6,21
SHIP_MIL,6,7
SHIP_MIL,6,38
SHIP_MIL,6,15
SHIP_MIL,6,26
SHIP_MIL,6,36
SHIP_MIL,6,20
SHIP_MIL,6,52
SHIP_MIL,6,27
SHIP_MIL,6,24
SHIP_MIL,6,48
SHIP_MIL,6,27
SHIP_MIL,6,34
SHIP_MIL,6,93
SHIP_MIL,6,26
SHIP_MIL,6,18
SHIP_MIL,6,35
SHIP_MIL,6,51
SHIP_MIL,6,10
SHIP_MIL,6,36
SHIP_MIL,6,101
SHIP_MIL,6,45
SHIP_MIL,6,43
SHIP_MIL,6,44
SHIP_MIL,6,32
SHIP_MIL,6,49
SHIP_MIL,6,37
SHIP_MIL,6,42
SHIP_MIL,6,42
SHIP_MIL,6,1
SHIP_MIL,6,14
SHIP_MIL,6,3
SHIP_MIL,6,32
SHIP_MIL,6,15
SHIP_MIL,6,12
SHIP_MIL,6,65
SHIP_MIL,6,24
SHIP_MIL,6,10
SHIP_MIL,6,40
SHIP_MIL,6,14
SHIP_MIL,6,25
SHIP_MIL,6,65
SHIP_MIL,6,11
SHIP_MIL,6,41
SHIP_MIL,6,30
SHIP_MIL,6,25
SHIP_MIL,6,9
SHIP_MIL,6,65
SHIP_MIL,6,27
SHIP_MIL,6,31
SHIP_MIL,6,12
SHIP_MIL,6,11
SHIP_MIL,6,29
SHIP_MIL,6,19
SHIP_MIL,6,12
SHIP_MIL,6,3
SHIP_MIL,6,2
SHIP_MIL,6,8
SHIP_MIL,6,21
SHIP_MIL,6,16
SHIP_MIL,6,3
SHIP_MIL,6,19
SHIP_MIL,6,29
SHIP_MIL,6,37
SHIP_MIL,6,14
SHIP_MIL,6,6
SHIP_MIL,6,6
SHIP_MIL,6,2
SHIP_MIL,6,62
SHIP_MIL,6,48
SHIP_MIL,6,28
SHIP_MIL,6,21
SHIP_MIL,6,50
SHIP_MIL,6,58
SHIP_MIL,6,19
SHIP_MIL,6,4
SHIP_MIL,6,1
SHIP_MIL,6,22
SHIP_MIL,6,50
SHIP_MIL,6,43
SHIP_MIL,6,21
SHIP_MIL,6,16
SHIP_MIL,6,22
SHIP_MIL,6,2
SHIP_MIL,6,4
SHIP_MIL,6,33
SHIP_MIL,6,14
SHIP_MIL,6,13
SHIP_MIL,6,15
SHIP_MIL,6,36
SHIP_MIL,6,14
SHIP_MIL,6,22
SHIP_MIL,6,26
SHIP_MIL,6,48
SHIP_MIL,6,106
SHIP_MIL,6,58
SHIP_MIL,6,118
SHIP_MIL,6,52
SHIP_MIL,6,124
SHIP_MIL,6,37
SHIP_MIL,6,80
SHIP_MIL,6,102
SHIP_MIL,6,95
SHIP_MIL,6,76
SHIP_MIL,6,28
SHIP_MIL,6,84
SHIP_MIL,6,44
SHIP_MIL,6,16
SHIP_MIL,6,46
SHIP_MIL,6,28
SHIP_MIL,6,10
SHIP_MIL,6,41
SHIP_MIL,6,9
SHIP_MIL,6,31
SHIP_MIL,6,22
SHIP_MIL,6,26
SHIP_MIL,6,35
SHIP_MIL,6,17
SHIP_MIL,6,11
SHIP_MIL,6,12
SHIP_MIL,6,45
SHIP_MIL,6,32
SHIP_MIL,6,36
SHIP_MIL,6,22
SHIP_MIL,6,9
SHIP_MIL,6,96
SHIP_MIL,6,20
SHIP_MIL,6,21
SHIP_MIL,6,13
SHIP_MIL,6,16
SHIP_MIL,6,18
SHIP_MIL,6,37
SHIP_MIL,6,29
SHIP_MIL,6,14
SHIP_MIL,6,62
SHIP_MIL,6,19
SHIP_MIL,6,11
SHIP_MIL,6,72
SHIP_MIL,6,79
SHIP_MIL,6,67
SHIP_MIL,6,44
SHIP_MIL,6,40
SHIP_MIL,6,20
SHIP_MIL,6,40
SHIP_MIL,6,30
SHIP_MIL,6,37
SHIP_MIL,6,59
SHIP_MIL,6,31
SHIP_MIL,6,29
SHIP_MIL,6,37
SHIP_MIL,6,38
SHIP_MIL,6,87
SHIP_MIL,6,47
SHIP_MIL,6,14
SHIP_MIL,6,60
SHIP_MIL,6,26
SHIP_MIL,6,6
SHIP_MIL,6,40
SHIP_MIL,6,54
SHIP_MIL,6,3
SHIP_MIL,6,62
SHIP_MIL,6,41
SHIP_MIL,6,44
SHIP_MIL,6,96
SHIP_MIL,6,26
SHIP_MIL,6,48
SHIP_MIL,6,81
SHIP_MIL,6,31
SHIP_MIL,6,10
SHIP_MIL,6,29
SHIP_MIL,6,28
SHIP_MIL,6,16
SHIP_MIL,6,25
SHIP_MIL,6,61
SHIP_MIL,6,44
SHIP_MIL,6,7
SHIP_MIL,6,18
SHIP_MIL,6,51
SHIP_MIL,6,57
SHIP_MIL,6,22
SHIP_MIL,6,39
SHIP_MIL,6,41
SHIP_MIL,6,23
SHIP_MIL,6,18
SHIP_MIL,6,19
SHIP_MIL,6,15
SHIP_MIL,6,34
SHIP_MIL,6,60
SHIP_MIL,6,54
SHIP_MIL,6,7
SHIP_MIL,6,47
SHIP_MIL,6,29
SHIP_MIL,6,33
SHIP_MIL,6,16
SHIP_MIL,6,18
SHIP_MIL,6,4
SHIP_MIL,6,40
SHIP_MIL,6,4
SHIP_MIL,6,172
SHIP_MIL,6,33
SHIP_MIL,6,22
SHIP_MIL,6,38
SHIP_MIL,6,57
SHIP_MIL,6,34
SHIP_MIL,6,43
SHIP_MIL,6,14
SHIP_MIL,6,27
SHIP_MIL,6,20
SHIP_MIL,6,24
SHIP_MIL,6,49
SHIP_MIL,6,22
SHIP_MIL,6,16
SHIP_MIL,6,3
SHIP_MIL,6,27
SHIP_MIL,6,17
SHIP_MIL,6,52
SHIP_MIL,6,50
SHIP_MIL,6,12
SHIP_MIL,6,2
SHIP_MIL,6,20
SHIP_MIL,7,4
SHIP_MIL,7,8
SHIP_MIL,7,4
SHIP_MIL,7,7
SHIP_MIL,7,6
SHIP_MIL,7,29
SHIP_MIL,7,12
SHIP_MIL,7,14
SHIP_MIL,7,19
SHIP_MIL,7,24
SHIP_MIL,7,7
SHIP_MIL,7,3
SHIP_MIL,7,14
SHIP_MIL,7,8
SHIP_MIL,7,27
SHIP_MIL,7,9
SHIP_MIL,7,17
SHIP_MIL,7,18
SHIP_MIL,7,11
SHIP_MIL,7,23
SHIP_MIL,7,5
SHIP_MIL,7,20
SHIP_MIL,7,6
SHIP_MIL,7,24
SHIP_MIL,7,30
SHIP_MIL,7,7
SHIP_MIL,7,62
SHIP_MIL,7,18
SHIP_MIL,7,112
SHIP_MIL,7,9
SHIP_MIL,7,5
SHIP_MIL,7,3
SHIP_MIL,7,10
SHIP_MIL,7,16
SHIP_MIL,7,29
SHIP_MIL,7,72
SHIP_MIL,7,52
SHIP_MIL,7,19
SHIP_MIL,7,32
SHIP_MIL,7,6
SHIP_MIL,7,22
SHIP_MIL,7,52
SHIP_MIL,7,41
SHIP_MIL,7,21
SHIP_MIL,7,30
SHIP_MIL,7,3
SHIP_MIL,7,14
SHIP_MIL,7,6
SHIP_MIL,7,5
SHIP_MIL,7,10
SHIP_MIL,7,15
SHIP_MIL,7,9
SHIP_MIL,7,6
SHIP_MIL,7,13
SHIP_MIL,7,15
SHIP_MIL,7,14
SHIP_MIL,7,11
SHIP_MIL,7,43
SHIP_MIL,7,7
SHIP_MIL,7,40
SHIP_MIL,7,30
SHIP_MIL,7,35
SHIP_MIL,7,14
SHIP_MIL,7,15
SHIP_MIL,7,10
SHIP_MIL,7,25
SHIP_MIL,7,13
SHIP_MIL,7,8
SHIP_MIL,7,11
SHIP_MIL,7,10
SHIP_MIL,7,6
SHIP_MIL,7,4
SHIP_MIL,7,3
SHIP_MIL,7,19
SHIP_MIL,7,5
SHIP_MIL,7,1
SHIP_MIL,7,8
SHIP_MIL,7,26
SHIP_MIL,7,8
SHIP_MIL,7,2
SHIP_MIL,7,14
SHIP_MIL,7,4
SHIP_MIL,7,16
SHIP_MIL,7,4
SHIP_MIL,7,23
SHIP_MIL,7,1
SHIP_MIL,7,8
SHIP_MIL,7,4
SHIP_MIL,7,2
SHIP_MIL,7,20
SHIP_MIL,7,2
SHIP_MIL,7,2
SHIP_MIL,7,2
SHIP_MIL,7,3
SHIP_MIL,7,5
SHIP_MIL,7,12
SHIP_MIL,7,9
SHIP_MIL,7,23
SHIP_MIL,7,5
SHIP_MIL,7,4
SHIP_MIL,7,3
SHIP_MIL,7,18
SHIP_MIL,7,2
SHIP_MIL,7,7
SHIP_MIL,7,10
SHIP_MIL,7,42
SHIP_MIL,7,21
SHIP_MIL,7,37
SHIP_MIL,7,6
SHIP_MIL,7,5
SHIP_MIL,7,16
SHIP_MIL,7,24
SHIP_MIL,7,22
SHIP_MIL,7,37
SHIP_MIL,7,5
SHIP_MIL,7,27
SHIP_MIL,7,18
SHIP_MIL,7,16
SHIP_MIL,7,8
SHIP_MIL,7,35
SHIP_MIL,7,36
SHIP_MIL,7,48
SHIP_MIL,7,24
SHIP_MIL,7,3
SHIP_MIL,7,7
SHIP_MIL,7,12
SHIP_MIL,7,18
SHIP_MIL,7,14
SHIP_MIL,7,31
SHIP_MIL,7,1
SHIP_MIL,7,8
SHIP_MIL,7,3
SHIP_MIL,7,2
SHIP_MIL,7,4
SHIP_MIL,7,14
SHIP_MIL,7,8
SHIP_MIL,7,42
SHIP_MIL,7,10
SHIP_MIL,7,13
SHIP_MIL,7,10
SHIP_MIL,7,23
SHIP_MIL,7,38
SHIP_MIL,7,31
SHIP_MIL,7,38
SHIP_MIL,7,19
SHIP_MIL,7,13
SHIP_MIL,7,27
SHIP_MIL,7,19
SHIP_MIL,7,8
SHIP_MIL,7,18
SHIP_MIL,7,6
SHIP_MIL,7,6
SHIP_MIL,7,3
SHIP_MIL,7,7
SHIP_MIL,7,5
SHIP_MIL,7,6
SHIP_MIL,7,12
SHIP_MIL,7,4
SHIP_MIL,7,1
SHIP_MIL,7,3
SHIP_MIL,7,12
SHIP_MIL,7,9
SHIP_MIL,7,1
SHIP_MIL,7,19
SHIP_MIL,7,23
SHIP_MIL,7,19
SHIP_MIL,7,12
SHIP_MIL,7,15
SHIP_MIL,7,11
SHIP_MIL,7,32
SHIP_MIL,7,51
SHIP_MIL,7,36
SHIP_MIL,7,25
SHIP_MIL,7,42
SHIP_MIL,7,4
SHIP_MIL,7,10
SHIP_MIL,7,3
SHIP_MIL,7,23
SHIP_MIL,7,18
SHIP_MIL,7,6
SHIP_MIL,7,21
SHIP_MIL,7,13
SHIP_MIL,7,23
SHIP_MIL,7,29
SHIP_MIL,7,25
SHIP_MIL,7,30
SHIP_MIL,7,9
SHIP_MIL,7,3
SHIP_MIL,7,3
SHIP_MIL,7,29
SHIP_MIL,7,17
SHIP_MIL,7,6
SHIP_MIL,7,10
SHIP_MIL,7,3
SHIP_MIL,7,35
SHIP_MIL,7,11
SHIP_MIL,7,5
SHIP_MIL,7,8
SHIP_MIL,7,22
SHIP_MIL,7,37
SHIP_MIL,7,19
SHIP_MIL,7,23
SHIP_MIL,7,33
SHIP_MIL,7,27
SHIP_MIL,7,22
SHIP_MIL,7,7
SHIP_MIL,7,11
SHIP_MIL,7,7
SHIP_MIL,7,22
SHIP_MIL,7,39
SHIP_MIL,7,11
SHIP_MIL,7,11
SHIP_MIL,7,26
SHIP_MIL,7,35
SHIP_MIL,7,18
SHIP_MIL,7,13
SHIP_MIL,7,2
SHIP_MIL,7,21
SHIP_MIL,7,4
SHIP_MIL,7,9
SHIP_MIL,7,2
SHIP_MIL,7,13
SHIP_MIL,7,6
SHIP_MIL,7,7
SHIP_MIL,7,25
SHIP_MIL,7,15
SHIP_MIL,7,29
SHIP_MIL,7,29
SHIP_MIL,7,54
SHIP_MIL,7,40
SHIP_MIL,7,39
